Radial_alignment	Cell_speed	Linear_persistence
1.04607478551845	NaN	NaN
1.29898669103725	NaN	NaN
0.494853217684023	NaN	NaN
0.312775791405561	NaN	NaN
0.406097063363213	NaN	NaN
1.27137747143529	NaN	NaN
1.49046851265274	NaN	NaN
2.7737408751629	NaN	NaN
2.77119970665446	NaN	NaN
1.58071428245417	NaN	NaN
1.19639078453773	NaN	NaN
0.492108135809174	NaN	NaN
0.241096902963533	NaN	NaN
0.281122022756486	NaN	NaN
0.99994386036172	NaN	NaN
2.66447270726959	NaN	NaN
3.1160755186179	NaN	NaN
2.69244468380291	NaN	NaN
2.70514523756592	NaN	NaN
2.36913964192919	NaN	NaN
0.843492220960324	NaN	NaN
0.388246203863271	NaN	NaN
0.53659489319886	NaN	NaN
0.320135132445758	NaN	NaN
1.15356676283249	NaN	NaN
2.00451517860391	NaN	NaN
2.21572318365801	NaN	NaN
2.12525448361832	NaN	NaN
3.04661866722469	NaN	NaN
3.11269215514509	NaN	NaN
2.85833172442241	NaN	NaN
0.257637737057431	NaN	NaN
0.327569873122592	NaN	NaN
0.980145205091736	NaN	NaN
0.964842971018787	NaN	NaN
1.30312388258894	NaN	NaN
3.03669227613928	NaN	NaN
2.97734760984764	NaN	NaN
2.20702785905187	NaN	NaN
0.429825511792092	NaN	NaN
0.0353122880787956	NaN	NaN
2.89970315363605	NaN	NaN
2.71045678231995	NaN	NaN
1.93688856975886	NaN	NaN
0.626101682959929	NaN	NaN
0.6343229495249	NaN	NaN
2.8380450114908	NaN	NaN
2.33409095061237	NaN	NaN
2.24227997196019	NaN	NaN
2.43027497282635	NaN	NaN
2.2137995088775	NaN	NaN
1.98264423889226	NaN	NaN
2.58388417091662	NaN	NaN
2.2123095651749	NaN	NaN
1.59525795627158	NaN	NaN
2.81586831096942	NaN	NaN
2.87053862688382	NaN	NaN
2.08697182749009	NaN	NaN
2.91553718098767	NaN	NaN
2.37415183966371	NaN	NaN
3.01277491017616	NaN	NaN
3.05578219315726	NaN	NaN
0.680395783966419	NaN	NaN
0.69592591560324	NaN	NaN
0.397299075768754	NaN	NaN
0.465601612667839	NaN	NaN
0.45274452341731	NaN	NaN
2.83354601522291	NaN	NaN
2.42667963926427	NaN	NaN
1.72877601186989	NaN	NaN
1.65326088861389	NaN	NaN
2.38735537825862	NaN	NaN
2.24259865309422	NaN	NaN
2.98807913609215	NaN	NaN
2.36381898948266	NaN	NaN
1.4377466764574	NaN	NaN
0.614702555348187	NaN	NaN
0.603597154443604	NaN	NaN
1.33449037831213	NaN	NaN
2.29334982717639	NaN	NaN
2.30646584027639	NaN	NaN
2.3757805432343	NaN	NaN
2.96434429434578	NaN	NaN
2.60359123835193	NaN	NaN
0.655643881378556	NaN	NaN
2.51396666280543	NaN	NaN
2.20941233283759	NaN	NaN
1.51236200296648	NaN	NaN
0.93831306174272	NaN	NaN
2.9550138500758	NaN	NaN
1.90679846414906	NaN	NaN
2.10781537439594	NaN	NaN
0.810400311546325	NaN	NaN
0.744065833026906	NaN	NaN
2.64172299116052	NaN	NaN
2.71633052139839	NaN	NaN
2.1862854332684	NaN	NaN
2.41074684972258	NaN	NaN
2.72819648521705	NaN	NaN
1.85630847778561	NaN	NaN
2.85252718973153	NaN	NaN
1.68422540891565	NaN	NaN
1.3503500453185	NaN	NaN
1.3894737834935	NaN	NaN
0.968255914065514	NaN	NaN
0.0204347560500811	NaN	NaN
2.47265811634787	NaN	NaN
2.49090146648562	NaN	NaN
2.16754186604023	NaN	NaN
2.23798479092774	NaN	NaN
2.6338532316486	NaN	NaN
2.31893792832513	NaN	NaN
1.62753754843776	NaN	NaN
1.05577482093076	NaN	NaN
0.663162388119248	NaN	NaN
1.85769789235137	NaN	NaN
1.77162039646054	NaN	NaN
0.543819253499017	NaN	NaN
0.55422388880092	NaN	NaN
0.277138725011629	NaN	NaN
0.725929764219431	NaN	NaN
1.84803904083462	NaN	NaN
1.84249195624169	NaN	NaN
1.37150203061125	NaN	NaN
1.61061667370539	NaN	NaN
1.38947380707192	NaN	NaN
1.28821409187692	NaN	NaN
1.61762423180643	NaN	NaN
2.07941961209607	NaN	NaN
1.7071953909196	NaN	NaN
1.39974310026416	NaN	NaN
1.44620115850148	NaN	NaN
1.84797030036101	NaN	NaN
2.45080521758499	NaN	NaN
1.93959955320279	NaN	NaN
1.11680001528559	NaN	NaN
0.059496858228085	NaN	NaN
1.63792985622523	NaN	NaN
1.5264434087693	NaN	NaN
1.68170846610095	NaN	NaN
1.31520159417652	NaN	NaN
1.32439071717828	NaN	NaN
1.2406873509527	NaN	NaN
1.28839708504169	NaN	NaN
1.40714584470973	NaN	NaN
1.5960429618096	NaN	NaN
1.36158150662587	NaN	NaN
0.88404989198576	NaN	NaN
0.696237347394851	NaN	NaN
1.24033123860491	NaN	NaN
2.01071426754759	NaN	NaN
1.33702412125366	NaN	NaN
0.174732293461403	NaN	NaN
1.76775222116787	NaN	NaN
2.17349780803048	NaN	NaN
2.84869867090641	NaN	NaN
1.77262839973273	NaN	NaN
1.62536394294654	NaN	NaN
1.46409142454775	NaN	NaN
1.38499751233094	NaN	NaN
1.56095150219131	NaN	NaN
1.81587159696041	NaN	NaN
1.79569387684804	NaN	NaN
1.82453200101713	NaN	NaN
0.344170056075003	NaN	NaN
1.48977401964042	NaN	NaN
1.65058399801473	NaN	NaN
1.48164846253069	NaN	NaN
1.30624725365076	NaN	NaN
2.36166114756243	NaN	NaN
2.61417111008385	NaN	NaN
2.3496150911588	NaN	NaN
0.212679872184387	NaN	NaN
0.0816863431930182	NaN	NaN
2.50752625615539	NaN	NaN
2.99702400858029	NaN	NaN
3.02191237956008	NaN	NaN
2.95572028401992	NaN	NaN
2.69808867679394	NaN	NaN
2.49591942577571	NaN	NaN
2.26004874999831	NaN	NaN
1.37801739108681	NaN	NaN
2.70970594027475	NaN	NaN
2.98039276203429	NaN	NaN
2.13307764196379	NaN	NaN
2.38017397617148	NaN	NaN
2.49613882709737	NaN	NaN
3.08833078898944	NaN	NaN
2.1127290537586	NaN	NaN
2.24797962688868	NaN	NaN
2.23467758779899	NaN	NaN
1.81207342685191	NaN	NaN
1.83030373454547	NaN	NaN
1.3326796366216	NaN	NaN
1.46875346973819	NaN	NaN
1.48930827743695	NaN	NaN
1.48721621622333	NaN	NaN
1.21888189513266	NaN	NaN
0.46983126682527	NaN	NaN
0.665051059578794	NaN	NaN
0.796678502808146	NaN	NaN
3.13739850001688	NaN	NaN
1.75288418097446	NaN	NaN
1.53931544217943	NaN	NaN
1.5777941425536	NaN	NaN
1.533832743999	NaN	NaN
1.88714284512064	NaN	NaN
1.34819203699782	NaN	NaN
1.58658363539327	NaN	NaN
2.12826895582605	NaN	NaN
2.314500327428	NaN	NaN
2.05679687613126	NaN	NaN
0.555781920872265	NaN	NaN
1.27296362112054	NaN	NaN
2.65865896025604	NaN	NaN
2.23661393610429	NaN	NaN
0.135081914949079	NaN	NaN
2.64400528442124	NaN	NaN
0.765621349253375	NaN	NaN
1.85378574044203	NaN	NaN
1.35427659264647	NaN	NaN
1.47315644882159	NaN	NaN
3.04687729712775	NaN	NaN
2.24209299511306	NaN	NaN
1.49328410260773	NaN	NaN
2.11698048762159	NaN	NaN
1.35138628409128	NaN	NaN
0.909212825143815	NaN	NaN
3.0130188882466	NaN	NaN
2.66727491484389	NaN	NaN
0.42842890472595	NaN	NaN
0.402745837335511	NaN	NaN
0.835435131162429	NaN	NaN
2.38020631544033	NaN	NaN
1.94796682186341	NaN	NaN
1.41021247780001	NaN	NaN
0.212260263610153	NaN	NaN
0.241136800076752	NaN	NaN
1.95456591314096	NaN	NaN
2.91019593499833	NaN	NaN
2.57986046884437	NaN	NaN
2.66097614097867	NaN	NaN
2.01889674689306	NaN	NaN
0.795346844072116	NaN	NaN
1.06567955094575	NaN	NaN
1.6008626308164	NaN	NaN
1.54573674892417	NaN	NaN
0.941087475560325	NaN	NaN
0.941053532380729	NaN	NaN
1.81754659926497	NaN	NaN
2.28588574874661	NaN	NaN
0.130927047296799	NaN	NaN
0.0825094552193918	NaN	NaN
0.099486315513625	NaN	NaN
2.29714527079628	NaN	NaN
2.11133648567632	NaN	NaN
3.0936245437457	NaN	NaN
3.00445733018698	NaN	NaN
2.11349589987871	NaN	NaN
2.25380019264496	NaN	NaN
1.19864506433749	NaN	NaN
0.899783580079063	NaN	NaN
1.19009663105782	NaN	NaN
1.18258025502466	NaN	NaN
1.37147288309658	NaN	NaN
0.345769033219029	NaN	NaN
1.26468862759031	NaN	NaN
0.0179535761439609	NaN	NaN
2.70381097131395	NaN	NaN
2.63271147444343	NaN	NaN
1.64773456835276	NaN	NaN
0.474827888723185	NaN	NaN
0.604477971763476	NaN	NaN
1.69262671806077	NaN	NaN
2.31240382497486	NaN	NaN
2.0140399852069	NaN	NaN
1.48475526561811	NaN	NaN
2.86325879628301	NaN	NaN
3.03389012180372	NaN	NaN
2.41091752201561	NaN	NaN
3.07524033329027	NaN	NaN
2.17570566597392	NaN	NaN
2.08438723400781	NaN	NaN
0.957315234241546	NaN	NaN
1.93036036267114	NaN	NaN
1.99115373466113	NaN	NaN
0.56816857276353	NaN	NaN
0.733875230859738	NaN	NaN
1.1632040519469	NaN	NaN
1.6490240607351	NaN	NaN
1.81910429957941	NaN	NaN
1.81069223922467	NaN	NaN
2.79102531042861	NaN	NaN
2.43462557465135	NaN	NaN
1.97047771611849	NaN	NaN
2.12502362212405	NaN	NaN
1.2596996642389	NaN	NaN
1.08474891817627	NaN	NaN
2.9755729918491	NaN	NaN
2.08041121359661	NaN	NaN
2.08617385832333	NaN	NaN
2.15518726751449	NaN	NaN
1.37424391719652	NaN	NaN
1.29182511017612	NaN	NaN
0.913301721666052	NaN	NaN
0.693015269919888	NaN	NaN
1.38966190545814	NaN	NaN
1.20560982937867	NaN	NaN
0.101301262790261	NaN	NaN
1.04211000282221	NaN	NaN
0.838600563441798	NaN	NaN
0.00790151613297165	NaN	NaN
0.864767230303668	NaN	NaN
0.452785330255745	NaN	NaN
2.48134444632376	NaN	NaN
1.67605882372395	NaN	NaN
1.94493198785277	NaN	NaN
1.90597495438132	NaN	NaN
0.78045024831027	NaN	NaN
0.929471784901891	NaN	NaN
0.858752595523939	NaN	NaN
0.662574789595918	NaN	NaN
0.511206524066245	NaN	NaN
0.493045906655686	NaN	NaN
0.280101914621553	NaN	NaN
0.0343824463551304	NaN	NaN
0.0812087723272034	NaN	NaN
0.191543234329829	NaN	NaN
0.570543819947995	NaN	NaN
0.620068279295328	NaN	NaN
0.228160799723806	NaN	NaN
2.43334008645438	NaN	NaN
1.50400111079464	NaN	NaN
1.57799219020919	NaN	NaN
2.15695343995357	NaN	NaN
1.58274662666627	NaN	NaN
1.2341078430733	NaN	NaN
0.899227882363461	NaN	NaN
0.428925939770344	NaN	NaN
0.933595051438198	NaN	NaN
1.4255207381578	NaN	NaN
0.203302623248095	NaN	NaN
0.325774370648295	NaN	NaN
1.59017328442747	NaN	NaN
1.71285660873811	NaN	NaN
0.953040518505842	NaN	NaN
1.7586508946268	NaN	NaN
0.667320867795034	NaN	NaN
2.49286084001111	NaN	NaN
2.52471752773265	NaN	NaN
0.463870087306662	NaN	NaN
0.119433895999322	NaN	NaN
0.643899887525201	NaN	NaN
1.28706112650907	NaN	NaN
0.248121026866984	NaN	NaN
2.22618719818077	NaN	NaN
2.88489667075379	NaN	NaN
3.06440192239608	NaN	NaN
2.90659814015098	NaN	NaN
3.00132264105311	NaN	NaN
3.0707777136216	NaN	NaN
3.03473280443115	NaN	NaN
1.96182714861523	NaN	NaN
0.205935255517816	NaN	NaN
0.00388905451724728	NaN	NaN
0.0530328878461933	NaN	NaN
2.35631297131736	NaN	NaN
3.09776035956491	NaN	NaN
2.96447323733431	NaN	NaN
2.5774883573607	NaN	NaN
2.56346304055801	NaN	NaN
3.08009015593862	NaN	NaN
1.45237315466428	NaN	NaN
1.83640742360175	NaN	NaN
2.66624295834495	NaN	NaN
2.30673886373251	NaN	NaN
3.01679456027929	NaN	NaN
2.18609645447459	NaN	NaN
1.66588305741103	NaN	NaN
0.360118838055407	NaN	NaN
0.58169521100567	NaN	NaN
0.562281601802334	NaN	NaN
1.04437763281377	NaN	NaN
2.60061145564839	NaN	NaN
2.75710860152334	NaN	NaN
2.58363493572053	NaN	NaN
2.60854453225183	NaN	NaN
2.63174859119946	NaN	NaN
0.381801796213497	NaN	NaN
1.72571815917231	NaN	NaN
2.04066268916633	NaN	NaN
1.99902521882656	NaN	NaN
2.06738631670996	NaN	NaN
3.01641735506024	NaN	NaN
1.87129322293977	NaN	NaN
0.60776742869313	NaN	NaN
0.323719428606581	NaN	NaN
0.304724162814472	NaN	NaN
1.391701321104	NaN	NaN
2.77877351932037	NaN	NaN
2.99850984707643	NaN	NaN
2.47462217436732	NaN	NaN
1.73262278614626	NaN	NaN
1.32172216541779	NaN	NaN
1.27568997817792	NaN	NaN
0.75873061044348	NaN	NaN
0.204389135639351	NaN	NaN
2.35185576501978	NaN	NaN
2.69404977002928	NaN	NaN
2.89903972498078	NaN	NaN
2.19390029783839	NaN	NaN
1.01235665113003	NaN	NaN
0.000678900176486616	NaN	NaN
0.111566733635597	NaN	NaN
1.75403843870674	NaN	NaN
3.04879834166775	NaN	NaN
2.71926352558293	NaN	NaN
2.33601195489252	NaN	NaN
2.89293425082808	NaN	NaN
0.94103886528113	NaN	NaN
0.258874386329182	NaN	NaN
0.175988297970302	NaN	NaN
0.681389555666132	NaN	NaN
0.502990768064693	NaN	NaN
1.26727789923388	NaN	NaN
1.30643331891305	NaN	NaN
0.66664081386928	NaN	NaN
0.362605579488433	NaN	NaN
1.16880492526961	NaN	NaN
0.94930379333588	NaN	NaN
1.85708727152929	NaN	NaN
2.46051144423379	NaN	NaN
1.77894137873241	NaN	NaN
1.82806859692886	NaN	NaN
2.48073409009365	NaN	NaN
0.493828914098782	NaN	NaN
0.442351661853733	NaN	NaN
1.62996492356269	NaN	NaN
2.72859906324777	NaN	NaN
3.09985828143556	NaN	NaN
2.88687688254481	NaN	NaN
0.387021770143348	NaN	NaN
1.98957587619903	NaN	NaN
2.15064089154419	NaN	NaN
2.74644958537474	NaN	NaN
2.90943630629883	NaN	NaN
1.13446287557308	NaN	NaN
0.631467646073156	NaN	NaN
0.354775143333061	NaN	NaN
0.0940882875326001	NaN	NaN
0.457811799909493	NaN	NaN
0.606136264140309	NaN	NaN
1.26588640480884	NaN	NaN
1.2148402897223	NaN	NaN
0.934119629639678	NaN	NaN
0.975684173906433	NaN	NaN
2.82507224883396	NaN	NaN
2.30162272209482	NaN	NaN
1.93238915209359	NaN	NaN
0.721097835414861	NaN	NaN
1.55186629577556	NaN	NaN
1.6714898880573	NaN	NaN
1.46620289416408	NaN	NaN
1.55019001301164	NaN	NaN
1.74294400206301	NaN	NaN
1.79578779674076	NaN	NaN
1.37498309055788	NaN	NaN
1.11897255166909	NaN	NaN
0.714065625269691	NaN	NaN
2.50145894074105	NaN	NaN
1.92732164106573	NaN	NaN
1.52645634486803	NaN	NaN
2.43375533457977	NaN	NaN
0.166713662522094	NaN	NaN
0.906023309011676	NaN	NaN
2.55696826738783	NaN	NaN
2.08592663328964	NaN	NaN
1.63013633181227	NaN	NaN
0.281172407721833	NaN	NaN
0.882060041339034	NaN	NaN
0.523604622101276	NaN	NaN
0.457651302394409	NaN	NaN
1.3971094749961	NaN	NaN
1.77465460649888	NaN	NaN
1.43056806420893	NaN	NaN
0.470215531419092	NaN	NaN
0.360849293398079	NaN	NaN
3.05056306690565	NaN	NaN
2.59910128996356	NaN	NaN
1.29029788610147	NaN	NaN
2.10009363051413	NaN	NaN
2.14402881345479	NaN	NaN
3.11883880989472	NaN	NaN
3.1076750146969	NaN	NaN
2.2624850308519	NaN	NaN
0.256907388684577	NaN	NaN
0.60578326764442	NaN	NaN
0.600561272712915	NaN	NaN
2.41236019456928	NaN	NaN
3.00372245681506	NaN	NaN
3.08914066369581	NaN	NaN
2.63290654397028	NaN	NaN
2.24768817609845	NaN	NaN
1.99794857100347	NaN	NaN
1.78029802158305	NaN	NaN
1.85753845964406	NaN	NaN
0.767654287366029	NaN	NaN
0.904074163537432	NaN	NaN
2.38384327391049	NaN	NaN
2.56897451994483	NaN	NaN
1.19322751547591	NaN	NaN
0.9226365733452	NaN	NaN
1.05087564811038	NaN	NaN
0.874650234083784	NaN	NaN
1.39845876767333	NaN	NaN
1.91892134803899	NaN	NaN
1.27527370443313	NaN	NaN
0.941940926299281	NaN	NaN
1.1365733533554	NaN	NaN
0.478048485200176	NaN	NaN
0.393634931936777	NaN	NaN
2.0627728365162	NaN	NaN
1.64971752078546	NaN	NaN
0.44059125376358	NaN	NaN
1.67953546088454	NaN	NaN
1.35011444360636	NaN	NaN
0.333248835282444	NaN	NaN
1.25990262381478	NaN	NaN
1.67823460360798	NaN	NaN
1.66819355656526	NaN	NaN
1.78246787883294	NaN	NaN
2.16874164688193	NaN	NaN
1.95904686547008	NaN	NaN
1.81582143640246	NaN	NaN
0.186106812406354	NaN	NaN
1.50422726746079	NaN	NaN
1.57498132593031	NaN	NaN
0.455418176714117	NaN	NaN
1.53061794063605	NaN	NaN
2.03060240010774	NaN	NaN
1.35225792352969	NaN	NaN
1.22668366438833	NaN	NaN
2.41489913078716	NaN	NaN
2.01972039540229	NaN	NaN
2.00141194558395	NaN	NaN
2.28362136771001	NaN	NaN
1.76122263520818	NaN	NaN
1.42240171341884	NaN	NaN
2.74601729926663	NaN	NaN
0.672622481077819	NaN	NaN
0.0856994569346192	NaN	NaN
2.55275932929449	NaN	NaN
2.85403390632717	NaN	NaN
2.58760596320222	NaN	NaN
0.0249135793266894	NaN	NaN
0.970683118518389	NaN	NaN
1.91453284125317	NaN	NaN
1.86487557192918	NaN	NaN
0.84978004756408	NaN	NaN
0.900297918073243	NaN	NaN
1.26067433838146	NaN	NaN
1.17110983052119	NaN	NaN
1.26913726527851	NaN	NaN
1.40818536418307	NaN	NaN
1.15145225155262	NaN	NaN
0.938316246099903	NaN	NaN
1.1188721345259	NaN	NaN
0.00398516106141692	NaN	NaN
0.394577326463365	NaN	NaN
2.4594159455197	NaN	NaN
2.88592727219467	NaN	NaN
3.08516717164618	NaN	NaN
2.08098332449011	NaN	NaN
2.01795927621165	NaN	NaN
2.75811679259881	NaN	NaN
3.10491352994088	NaN	NaN
2.54295088969462	NaN	NaN
2.75890241123108	NaN	NaN
2.1092633432549	NaN	NaN
0.609555767315913	NaN	NaN
2.62981138514855	NaN	NaN
2.86595898140762	NaN	NaN
2.52536469027665	NaN	NaN
0.369547772797164	NaN	NaN
0.560922879528956	NaN	NaN
2.15634746705438	NaN	NaN
2.24565354471516	NaN	NaN
2.1865951551538	NaN	NaN
1.22979613839975	NaN	NaN
1.25774718303147	NaN	NaN
2.36477534177645	NaN	NaN
1.46905357279666	NaN	NaN
0.987221205771254	NaN	NaN
0.481565744801357	NaN	NaN
0.684616099145085	NaN	NaN
1.06559283332947	NaN	NaN
1.27170103362265	NaN	NaN
1.0260490110488	NaN	NaN
0.938625720610507	NaN	NaN
1.39550003540474	NaN	NaN
1.41098787673135	NaN	NaN
2.07774565547289	NaN	NaN
2.30191394641079	NaN	NaN
0.552934376303845	NaN	NaN
0.0656410071736629	NaN	NaN
0.11939042178967	NaN	NaN
0.169160167638543	NaN	NaN
3.07805822825475	NaN	NaN
3.06459829532157	NaN	NaN
2.98629526551959	NaN	NaN
2.83433453034669	NaN	NaN
1.59438159738477	NaN	NaN
1.03896979593487	NaN	NaN
0.780212461751911	NaN	NaN
1.73461071100512	NaN	NaN
1.28690410335994	NaN	NaN
0.999064510356368	NaN	NaN
2.12617608068596	NaN	NaN
2.87539342418828	NaN	NaN
1.92982269599341	NaN	NaN
2.40636362530278	NaN	NaN
2.29723978011243	NaN	NaN
0.440309641005166	NaN	NaN
0.155712983994382	NaN	NaN
1.13934083363874	NaN	NaN
1.45420581566613	NaN	NaN
1.93156644329993	NaN	NaN
0.258216396724064	NaN	NaN
1.10663381081768	NaN	NaN
2.08527435164532	NaN	NaN
2.46855035784967	NaN	NaN
2.57290397741607	NaN	NaN
2.04466387849392	NaN	NaN
1.28191687909109	NaN	NaN
2.35581796285037	NaN	NaN
1.38390350860696	NaN	NaN
2.74902073082437	NaN	NaN
2.84622025226805	NaN	NaN
2.14033561187074	NaN	NaN
0.722945065438039	NaN	NaN
0.283465461025485	NaN	NaN
0.551002052851521	NaN	NaN
1.33079449887877	NaN	NaN
1.09808502953961	NaN	NaN
0.0940189138451192	NaN	NaN
0.635189928705767	NaN	NaN
1.01549904172305	NaN	NaN
0.471607383038331	NaN	NaN
1.21543856704414	NaN	NaN
0.492644881045519	NaN	NaN
0.114872331592588	NaN	NaN
2.12342206350929	NaN	NaN
1.91138048945788	NaN	NaN
1.81341617006973	NaN	NaN
0.998025839709574	NaN	NaN
1.21486475258751	NaN	NaN
1.38475554235416	NaN	NaN
1.13357591041054	NaN	NaN
1.09099900141481	NaN	NaN
0.308132299332721	NaN	NaN
1.03802036791208	NaN	NaN
2.09098289822275	NaN	NaN
1.88660987235407	NaN	NaN
2.28988040893864	NaN	NaN
0.777563727234302	NaN	NaN
2.97818383373631	NaN	NaN
0.972218815028486	NaN	NaN
1.6640934881426	NaN	NaN
0.989144373091035	NaN	NaN
0.782862387573838	NaN	NaN
1.79898616054931	NaN	NaN
2.48327805634261	NaN	NaN
3.01967287086006	NaN	NaN
3.10377218211045	NaN	NaN
2.88712340506573	NaN	NaN
2.9724870134013	NaN	NaN
3.02744260317605	NaN	NaN
2.13082086341591	NaN	NaN
2.23811067547216	NaN	NaN
2.23685664624303	NaN	NaN
2.03359693921439	NaN	NaN
0.733835872489305	NaN	NaN
1.90656058220753	NaN	NaN
2.76265699269315	NaN	NaN
1.58217347395726	NaN	NaN
1.61674856897842	NaN	NaN
1.96087302649085	NaN	NaN
1.28764238585798	NaN	NaN
1.52440854614102	NaN	NaN
1.53141857324905	NaN	NaN
1.62733043932914	NaN	NaN
2.25119249576627	NaN	NaN
2.02115850119766	NaN	NaN
2.16856840582306	NaN	NaN
2.46432011947865	NaN	NaN
3.13323778917849	NaN	NaN
2.97009640051286	NaN	NaN
0.660223135706165	NaN	NaN
0.170824296144563	NaN	NaN
2.2029073074381	NaN	NaN
0.846115927398437	NaN	NaN
0.766106669001049	NaN	NaN
2.99298010251306	NaN	NaN
2.56126330713311	NaN	NaN
2.75344993010347	NaN	NaN
2.60204281974125	NaN	NaN
2.20603853879137	NaN	NaN
2.1305024073233	NaN	NaN
2.46243691900066	NaN	NaN
1.20817374124087	NaN	NaN
0.090972761019843	NaN	NaN
0.642880473778642	NaN	NaN
0.620396863065146	NaN	NaN
0.868964728233765	NaN	NaN
1.67344489567591	NaN	NaN
1.50944424158716	NaN	NaN
1.29303564266427	NaN	NaN
1.35267637426956	NaN	NaN
2.69090610478039	NaN	NaN
1.69823504057268	NaN	NaN
1.30371998549745	NaN	NaN
1.45971402586452	NaN	NaN
1.09735411894065	NaN	NaN
0.854491348308672	NaN	NaN
2.18899537506526	NaN	NaN
1.32881813728708	NaN	NaN
1.65345748361131	NaN	NaN
1.9902138450657	NaN	NaN
2.41710727813921	NaN	NaN
0.585391472077819	NaN	NaN
0.662903246351887	NaN	NaN
0.269239379392897	NaN	NaN
0.35037790681996	NaN	NaN
0.432916482343531	NaN	NaN
0.228623578634684	NaN	NaN
2.27890138698398	NaN	NaN
2.65934266439118	NaN	NaN
2.69264216298098	NaN	NaN
2.25781528585904	NaN	NaN
2.63744049835566	NaN	NaN
0.463769929975904	NaN	NaN
0.379774350379034	NaN	NaN
0.757514377724195	NaN	NaN
0.0714088764101735	NaN	NaN
1.14689917075385	NaN	NaN
1.28640215236666	NaN	NaN
2.7376507645271	NaN	NaN
1.44444942279107	NaN	NaN
1.33330061021519	NaN	NaN
1.41579898631306	NaN	NaN
2.63052537638302	NaN	NaN
2.10641392075134	NaN	NaN
1.98714875960924	NaN	NaN
2.03986870721968	NaN	NaN
1.71899012626619	NaN	NaN
2.57330834362062	NaN	NaN
2.90808969282165	NaN	NaN
2.24850116017431	NaN	NaN
0.172018441457426	NaN	NaN
0.573339321640561	NaN	NaN
1.3099089573373	NaN	NaN
2.140382736653	NaN	NaN
1.45321210005405	NaN	NaN
1.5404199189232	NaN	NaN
0.347608166008095	NaN	NaN
0.294335458430425	NaN	NaN
1.83558202524469	NaN	NaN
2.04209063099885	NaN	NaN
1.9727792043918	NaN	NaN
1.53162970534299	NaN	NaN
0.991141025273876	NaN	NaN
0.835485592742851	NaN	NaN
0.852083535614035	NaN	NaN
0.620132917636253	NaN	NaN
0.465508380731684	NaN	NaN
0.779890665206729	NaN	NaN
0.633888715258712	NaN	NaN
0.449924728637739	NaN	NaN
2.74813203143419	NaN	NaN
2.85180133128099	NaN	NaN
3.02001297965538	NaN	NaN
2.72028028859226	NaN	NaN
2.08275555497871	NaN	NaN
1.88021946921218	NaN	NaN
0.181831942203871	NaN	NaN
0.973940649498449	NaN	NaN
2.49733729947338	NaN	NaN
2.09853935649712	NaN	NaN
1.99035408829575	NaN	NaN
2.26541719029059	NaN	NaN
2.69662366108423	NaN	NaN
2.84725836417784	NaN	NaN
2.64368990669054	NaN	NaN
1.46619538408064	NaN	NaN
3.01954622369184	NaN	NaN
0.580417646741606	NaN	NaN
2.3106373288792	NaN	NaN
2.10777179434547	NaN	NaN
0.234020075308488	NaN	NaN
1.10783380585722	NaN	NaN
0.95210642011153	NaN	NaN
0.830115101605477	NaN	NaN
1.45170862771094	NaN	NaN
1.21805013807678	NaN	NaN
0.538462233650228	NaN	NaN
0.324400678432492	NaN	NaN
0.697273175987321	NaN	NaN
2.38501816858316	NaN	NaN
1.95528826022714	NaN	NaN
0.0281641210503834	NaN	NaN
1.99802462878149	NaN	NaN
1.80077784230498	NaN	NaN
3.07280543021631	NaN	NaN
3.03334062545967	NaN	NaN
2.47888521322251	NaN	NaN
0.424237881204557	NaN	NaN
0.902103708002424	NaN	NaN
2.13598564597808	NaN	NaN
2.24033544140097	NaN	NaN
2.97110938469592	NaN	NaN
2.44892264994352	NaN	NaN
2.47952123860888	NaN	NaN
2.43789033784197	NaN	NaN
2.31244177502849	NaN	NaN
2.40707046934187	NaN	NaN
1.54344253796107	NaN	NaN
2.01623869972738	NaN	NaN
2.95376955894371	NaN	NaN
0.773670917351199	NaN	NaN
0.632567087699527	NaN	NaN
1.47142974334885	NaN	NaN
2.25952328460112	NaN	NaN
1.99329367304333	NaN	NaN
1.91346497901601	NaN	NaN
2.18925276741384	NaN	NaN
2.01033338008738	NaN	NaN
0.935496580556527	NaN	NaN
1.36831098673113	NaN	NaN
1.46474067988563	NaN	NaN
0.732339338712195	NaN	NaN
1.31372681450887	NaN	NaN
2.38327879084575	NaN	NaN
2.60092901351261	NaN	NaN
3.09213429456869	NaN	NaN
0.504007180907359	NaN	NaN
0.440972070782729	NaN	NaN
